10.0	  103.499    	  37.3547    	  41.0245    	  48.4886    	  34.4918    	  35.0336    	  30.1455    	  12.4471    	  6.38420    	  14.9055    	  5.13280    	-0.580165    	  8.06114    	  2.14750    
9.0	  59.3731    	  35.0820    	  93.9998    	  51.8398    	  57.3389    	  32.9282    	  30.3934    	  19.3720    	  35.8349    	  22.2111    	  4.80604    	 -1.92050    	 -7.41186    	 -3.13015    
8.0	  70.6740    	  49.0086    	  64.2731    	  59.2150    	  61.8436    	  46.6859    	  40.7878    	  32.7523    	  43.0083    	  30.4791    	  10.5882    	  2.44020    	  3.76341    	  3.50203    
7.0	  74.8982    	  50.4203    	  54.6450    	  66.1471    	  68.5602    	  55.5501    	  43.0951    	  57.3745    	  46.2173    	  43.7080    	  22.3871    	  10.0262    	  3.30847    	  7.97934    
6.0	  51.2498    	  58.9411    	  48.0263    	  62.5741    	  53.9350    	  60.0274    	  76.2848    	  93.8656    	  62.7405    	  68.4489    	  64.8397    	  51.5522    	  16.8894    	  5.88872    
5.0	  53.6646    	  54.9348    	  52.2862    	  83.2609    	  62.5079    	  59.0847    	  85.1060    	  57.1946    	  79.7196    	  48.7213    	  38.1235    	  62.4704    	  52.3475    	  28.6528    
4.0	  56.0191    	  46.6218    	  63.5349    	  59.5981    	  58.0691    	  61.9444    	  49.3836    	  75.2658    	  62.0433    	  49.3143    	  49.0501    	  56.0208    	  48.6070    	  35.9503    
3.0	  45.3208    	  53.8599    	  59.0639    	  44.9201    	  44.1626    	  46.2626    	  36.3362    	  52.0207    	  53.7789    	  38.8552    	  48.7361    	  46.9339    	  38.3497    	  44.8794    
2.0	  52.6159    	  57.8418    	  58.7090    	  49.6601    	  43.7115    	  43.1302    	  45.4178    	  48.5991    	  57.9995    	  57.9875    	  67.0976    	  61.4529    	  62.9459    	  65.7423    
1.0	  49.4259    	  54.4825    	  40.7633    	  40.2105    	  33.3826    	  32.2462    	  43.9359    	  55.7290    	  31.2032    	  47.3204    	  49.0752    	  66.9330    	  67.3441    	  75.8744    
0.0	  41.6278    	  44.0999    	  23.4685    	  21.4777    	  14.8461    	  16.6879    	  11.5207    	  18.0833    	  37.4134    	  34.6136    	  31.0617    	  31.3325    	  44.1520    	  54.8343    
cpt:field=tp, cpt:T=1708-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  4.87870    	 0.896640    	  4.13171    	 -1.76740    	 -2.39835    	 1.451969E-02	  1.47465    	  8.61923    	 -1.18822    	 -2.05053    	  1.37446    	-0.403912    	 0.757905    	  7.77602    
12.0	  20.2250    	  7.37710    	  10.5954    	  1.67072    	-0.996194    	  4.29195    	  4.22165    	  2.20346    	-0.730258    	 -2.14653    	 -5.73743    	 -5.75247    	-0.952902    	 -1.21885    
11.0	  37.5488    	  27.1884    	  21.8774    	  31.7433    	  12.1365    	  7.42448    	  4.77874    	  2.88733    	  1.85593    	 -2.24564    	 -5.26999    	 0.601641    	-0.812103    	 -1.59464    
10.0	  61.2673    	  28.8833    	  23.2294    	  37.7264    	  29.0869    	  39.9601    	  29.3536    	  19.0805    	  14.4040    	  22.7832    	  9.36251    	  5.89492    	  11.1476    	  7.12200    
9.0	  49.2341    	  17.7123    	  73.6961    	  38.7392    	  39.8310    	  30.2776    	  24.3404    	  20.8584    	  18.0949    	  9.45467    	 0.700862    	  1.56338    	 -1.93722    	  3.33535    
8.0	  54.6311    	  33.3545    	  46.9159    	  40.7108    	  35.1245    	  35.6103    	  42.9782    	  37.0036    	  24.0479    	  11.9373    	  2.25939    	  5.69372    	  4.49767    	  4.64709    
7.0	  58.3702    	  41.7717    	  48.9440    	  41.5634    	  38.6683    	  39.0918    	  40.0958    	  44.6300    	  41.3646    	  20.0604    	  7.50857    	  2.00562    	 -3.64577    	  3.80001    
6.0	  21.8352    	  50.5232    	  47.3955    	  44.7797    	  45.9222    	  39.5169    	  56.4938    	  59.0975    	  43.2556    	  33.4306    	  41.8748    	  32.4550    	  4.10708    	 -5.60402    
5.0	  53.7603    	  57.7769    	  40.6290    	  41.6783    	  39.8611    	  47.7376    	  74.8049    	  41.8853    	  51.8827    	  39.9226    	  31.3203    	  43.3850    	  31.8543    	  14.3334    
4.0	  44.9872    	  43.6336    	  45.4590    	  39.2828    	  39.3168    	  35.4288    	  44.1169    	  61.1131    	  45.0631    	  33.9912    	  33.0666    	  32.1420    	  32.6543    	  13.6853    
3.0	  32.0643    	  33.8914    	  28.4039    	  23.5151    	  22.0327    	  27.3526    	  17.9827    	  44.2908    	  48.0896    	  32.8792    	  30.0196    	  24.6800    	  24.2911    	  42.3466    
2.0	  18.8515    	  21.2463    	  13.4153    	  10.7990    	  10.9661    	  18.9229    	  8.39548    	  20.0577    	  35.1377    	  36.1867    	  35.4713    	  24.6034    	  37.4078    	  38.9234    
1.0	  24.1090    	  18.9949    	  7.29650    	  5.21098    	  1.35399    	 0.510873    	  6.70647    	  31.4362    	  28.6487    	  36.9764    	  37.1662    	  38.7663    	  36.0190    	  41.5975    
0.0	  18.6215    	  6.74679    	 -2.21121    	 -1.20985    	 -5.49768    	 -4.53235    	  1.44474    	  3.10382    	  9.09963    	  28.9957    	  30.7412    	  36.9346    	  26.1463    	  34.0253    
cpt:field=tp, cpt:T=1709-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  44.0589    	  36.0155    	  21.7803    	  20.2928    	  9.63489    	  4.77953    	  5.64358    	  9.73765    	  13.0125    	  15.0772    	  19.5081    	  19.8114    	  19.0017    	  14.7982    
12.0	  46.6320    	  36.7006    	  35.4141    	  8.21665    	  14.1688    	  13.5942    	  8.51698    	  8.76475    	  7.68010    	  11.3649    	  16.0923    	  20.0644    	  13.3692    	  12.5286    
11.0	  64.0118    	  52.8998    	  32.7971    	  44.2961    	  17.7417    	  15.4499    	  1.22179    	  1.50318    	  8.43648    	 0.296411    	  1.14620    	  19.8801    	  9.42888    	  7.77350    
10.0	  77.5928    	  33.1142    	  45.4875    	  44.5075    	  39.2924    	  39.3765    	  48.9011    	  32.2338    	  19.9366    	  35.3150    	  21.6853    	  13.0822    	  13.0219    	  14.2721    
9.0	  74.0612    	  35.3348    	  66.7876    	  55.3426    	  47.4061    	  45.5282    	  52.1113    	  37.5370    	  34.7164    	  28.3200    	  11.5923    	  3.71173    	 -2.42083    	  5.13648    
8.0	  60.1624    	  43.2399    	  60.0777    	  53.5908    	  53.0742    	  39.5242    	  35.2980    	  43.3222    	  28.5301    	  12.2780    	  28.6492    	  17.2533    	  9.14760    	  13.1420    
7.0	  68.2556    	  54.7575    	  54.8554    	  71.4261    	  55.7700    	  46.0997    	  35.7051    	  45.4248    	  34.4566    	  20.3158    	  20.2319    	  16.4628    	  6.67282    	  18.9451    
6.0	  31.3712    	  54.6339    	  60.4949    	  64.6436    	  71.9349    	  53.1120    	  65.0077    	  54.0362    	  35.4387    	  28.4536    	  32.0535    	  42.8179    	  36.9804    	  2.13735    
5.0	  63.9125    	  61.1099    	  70.5838    	  51.0257    	  51.7494    	  44.3991    	  48.3381    	  28.5007    	  42.3406    	  30.7119    	  18.4298    	  43.9065    	  45.2971    	  27.1014    
4.0	  52.0209    	  51.1456    	  54.9230    	  47.8844    	  44.7142    	  34.5590    	  30.0499    	  44.1905    	  28.6990    	  15.8547    	  15.9001    	  33.8363    	  31.9556    	  33.6038    
3.0	  39.0742    	  43.2333    	  45.1705    	  41.2360    	  35.4560    	  27.1519    	  26.6896    	  23.0759    	  15.7016    	  13.9132    	  16.3277    	  26.3299    	  20.4581    	  30.8251    
2.0	  54.3535    	  38.0716    	  46.6906    	  45.9447    	  27.1836    	  15.5981    	  16.5641    	  8.10408    	  22.9491    	  26.2885    	  27.3151    	  28.2355    	  33.2644    	  29.9905    
1.0	  40.9730    	  52.4979    	  50.4756    	  39.1514    	  36.8569    	  35.9353    	  19.1638    	  27.5098    	  18.8929    	  22.5365    	  22.5216    	  24.8672    	  23.2627    	  30.1285    
0.0	  27.7130    	  16.5324    	  25.7221    	  26.1456    	  26.9272    	  23.0756    	  10.3480    	  3.21873    	  7.96481    	  9.01053    	  22.9477    	  11.4614    	  22.1219    	  30.1285    
cpt:field=tp, cpt:T=1710-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  9.65535    	  6.89176    	  3.97605    	  3.27073    	  4.65027    	  10.6702    	  9.08478    	  3.52100    	  3.08450    	 0.718527    	 6.041444E-02	  3.14123    	  9.73107    	  5.34911    
12.0	  21.8187    	  13.4136    	  15.9004    	  4.45209    	 0.184030    	  4.00497    	  5.73662    	  7.61905    	  3.73026    	  2.00430    	  2.01473    	  2.55798    	  7.28939    	  7.14344    
11.0	  52.0082    	  31.4622    	  19.2794    	  21.7057    	  15.6886    	  12.9851    	 0.160851    	  5.66849    	  6.78718    	 0.859613    	 -5.93042    	  2.74898    	 0.989178    	  4.58430    
10.0	  67.4503    	  38.1852    	  33.1687    	  45.3162    	  26.6129    	  33.0504    	  29.5362    	  20.1199    	  15.9445    	  13.9001    	  13.5008    	 0.665948    	  3.70520    	  3.46657    
9.0	  68.5387    	  27.7193    	  37.2457    	  45.0052    	  36.3235    	  36.8275    	  26.1993    	  27.4597    	  18.5761    	  23.6072    	  11.1227    	  4.42391    	 -5.21915    	  5.52029    
8.0	  49.8211    	  26.8650    	  50.1439    	  41.2668    	  41.0935    	  43.9657    	  30.6289    	  25.3083    	  27.2169    	  24.5775    	  13.3461    	  12.0570    	  15.9705    	  10.2611    
7.0	  49.3713    	  38.2336    	  46.3251    	  57.5921    	  54.5765    	  50.8761    	  43.6031    	  36.6123    	  31.5096    	  35.0500    	  32.5494    	  18.1690    	  8.82174    	  18.4537    
6.0	  21.5310    	  40.4312    	  50.0941    	  82.3961    	  61.1377    	  55.5697    	  50.2148    	  52.8153    	  47.0231    	  46.6623    	  47.3637    	  41.0189    	  29.9720    	  18.5860    
5.0	  60.1124    	  44.4351    	  69.7984    	  73.1260    	  61.2808    	  74.2215    	  67.2587    	  40.1117    	  50.2106    	  39.1959    	  32.7607    	  41.7839    	  38.1022    	  31.8870    
4.0	  45.5529    	  52.9090    	  46.5318    	  48.5443    	  39.3469    	  46.1012    	  59.7379    	  58.6166    	  34.0277    	  27.4912    	  32.3628    	  34.5656    	  32.9280    	  25.6299    
3.0	  47.3212    	  37.3848    	  31.1897    	  25.9904    	  36.1342    	  32.5079    	  24.6781    	  33.9965    	  26.2859    	  13.9874    	  23.2434    	  33.6893    	  35.1042    	  41.5314    
2.0	  26.3061    	  27.2030    	  29.3026    	  23.4035    	  25.5451    	  19.5804    	  19.5497    	  21.6531    	  24.6420    	  22.2745    	  38.1552    	  34.4075    	  42.5160    	  53.0975    
1.0	  31.3440    	  31.8485    	  23.0386    	  19.4841    	  27.6710    	  30.2839    	  10.5878    	  27.7286    	  25.1705    	  33.0915    	  27.6371    	  32.7741    	  37.4839    	  44.6222    
0.0	  20.0913    	  9.12262    	  11.1956    	  9.77082    	  9.63790    	  2.25612    	  4.71391    	  4.65822    	  17.8286    	  24.9216    	  35.4052    	  28.6019    	  27.6172    	  37.2224    
cpt:field=tp, cpt:T=1711-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  12.5687    	  13.2690    	  10.4355    	  3.20886    	  1.74139    	 -2.00703    	 -4.08709    	 -5.56014    	 -5.50458    	 -5.44113    	 -5.78767    	-6.007231E-02	 0.811914    	  2.73523    
12.0	  16.2178    	  14.7062    	  13.4175    	  3.03647    	 -2.95666    	-0.724664    	 -5.19966    	 -4.46324    	 -6.06444    	 -8.46417    	 -11.1704    	 -9.80273    	 -6.10173    	 -2.56619    
11.0	  39.2015    	  28.0455    	  22.9002    	  29.8307    	  9.43936    	  2.32701    	 -5.11692    	 -5.48510    	 0.906239    	 -5.30833    	 -13.6782    	 -10.4877    	 -15.6312    	 -6.54611    
10.0	  48.9067    	  35.6520    	  31.5715    	  39.6241    	  26.0317    	  30.7694    	  19.8230    	  7.73827    	  5.60173    	  1.55476    	 -4.39266    	 -12.7479    	 -11.1917    	 -6.16410    
9.0	  63.5986    	  24.1364    	  39.1631    	  37.1165    	  43.6659    	  38.7944    	  23.6137    	  15.6490    	  16.9926    	  6.33272    	-0.564431    	 -11.3038    	 -24.0930    	 -15.1673    
8.0	  39.5059    	  26.3937    	  46.4554    	  46.0733    	  42.7990    	  43.1206    	  30.9941    	  25.4048    	  29.5737    	  17.1516    	  3.18582    	 -3.96554    	 -10.6467    	 -8.51606    
7.0	  37.3762    	  32.3226    	  44.0007    	  58.6378    	  50.4528    	  44.2336    	  42.0637    	  31.2696    	  30.4593    	  21.3455    	  9.66926    	 -1.93541    	 -8.43423    	 -8.23241    
6.0	  19.3675    	  43.2538    	  55.0732    	  52.0999    	  50.0637    	  46.6602    	  61.0285    	  53.2005    	  25.4932    	  16.8276    	  18.8610    	  6.86491    	 -4.80855    	 -20.5165    
5.0	  49.8841    	  34.5303    	  46.3001    	  46.9743    	  49.7869    	  46.8937    	  49.6916    	  39.2638    	  36.5322    	  20.0843    	  7.20314    	  17.4413    	  13.9184    	  9.04235    
4.0	  37.9223    	  30.8596    	  41.2551    	  33.3248    	  33.6405    	  38.0847    	  34.0924    	  48.2173    	  25.3198    	  13.2892    	  8.78384    	  21.7203    	  37.2459    	  25.1446    
3.0	  25.7976    	  29.4379    	  28.4402    	  28.3321    	  22.9896    	  23.9025    	  30.0500    	  24.7114    	  21.7225    	  10.9124    	  18.5550    	  25.4623    	  27.5277    	  52.3318    
2.0	  24.5090    	  29.8281    	  25.2145    	  21.5329    	  27.0258    	  22.7287    	  7.95287    	  16.8515    	  18.8461    	  27.8701    	  27.2792    	  28.2031    	  31.6148    	  37.6581    
1.0	  22.0892    	  25.0857    	  13.7476    	  14.9613    	  4.11886    	  8.99782    	 -1.49709    	  3.86348    	  10.9702    	  25.6894    	  17.4593    	  28.1591    	  25.0980    	  26.4015    
0.0	  6.72702    	  15.5429    	  7.89802    	 -1.81761    	 -5.12179    	 -7.59314    	  5.97227    	  10.6034    	  4.17078    	  29.2256    	  27.2805    	  24.0688    	  25.4690    	  25.1179    
cpt:field=tp, cpt:T=1712-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	  17.9665    	  13.5035    	  8.59962    	  3.20462    	 -4.58460    	 -3.05350    	 -1.58311    	 -3.15914    	 -4.13353    	 -3.62001    	 -3.16112    	 0.911339    	  1.93909    	  2.05226    
12.0	  19.8402    	  13.4190    	  9.76715    	  1.58918    	 -5.06437    	 -3.53392    	 -1.91615    	-0.579893    	 -3.77216    	 -5.94323    	 -6.35854    	 -5.73515    	 -4.52462    	 -3.00283    
11.0	  30.5825    	  22.1451    	  14.4852    	  14.7817    	  2.58378    	  1.23825    	 -3.02472    	-8.362174E-03	  3.43579    	 -3.79567    	 -13.2469    	 -8.02216    	 -12.2106    	 -4.40489    
10.0	  53.3597    	  27.9306    	  30.8363    	  12.6661    	  14.1971    	  23.8186    	  27.0347    	  15.5319    	  9.40250    	  13.6806    	 -2.11994    	 -9.57404    	 -5.48272    	 -8.39364    
9.0	  60.8272    	  28.3220    	  35.8015    	  38.9867    	  48.3407    	  37.4943    	  28.5524    	  27.6741    	  24.8328    	  10.9489    	  5.53958    	 -7.63346    	 -17.4514    	 -12.5058    
8.0	  44.9986    	  28.5003    	  64.5813    	  58.7887    	  61.7898    	  59.5803    	  37.4494    	  26.9932    	  24.5639    	  17.0805    	  10.9821    	  4.19001    	 -2.34547    	 -4.58684    
7.0	  46.3808    	  56.4363    	  54.5126    	  65.1799    	  58.3328    	  76.1218    	  71.2272    	  57.3731    	  34.3050    	  21.8721    	  14.1838    	  8.41072    	-0.531905    	 0.993311    
6.0	  28.0609    	  61.8788    	  41.5728    	  61.0942    	  67.5955    	  63.3294    	  96.7199    	  68.0718    	  47.5762    	  46.7655    	  42.4718    	  36.2569    	  18.4977    	  2.12719    
5.0	  54.1861    	  55.0835    	  54.0387    	  52.2388    	  62.4442    	  53.6611    	  84.2150    	  61.8772    	  63.4435    	  45.3951    	  37.9410    	  54.5449    	  45.1409    	  27.3612    
4.0	  44.4612    	  45.4034    	  50.0167    	  46.3696    	  35.7570    	  28.7736    	  48.3453    	  61.2422    	  46.4844    	  45.2556    	  40.3828    	  41.7982    	  61.8910    	  47.5974    
3.0	  32.3266    	  44.3209    	  40.3291    	  34.5268    	  22.3130    	  20.8939    	  31.4765    	  35.5754    	  47.2835    	  44.7520    	  45.1126    	  52.7343    	  46.0547    	  58.6680    
2.0	  39.8654    	  54.7740    	  42.3186    	  26.7414    	  18.8483    	  26.9413    	  28.6661    	  50.7044    	  44.7545    	  45.0781    	  72.8501    	  58.9782    	  57.3638    	  68.8194    
1.0	  37.0320    	  31.7806    	  19.4214    	  20.7364    	  20.2097    	  22.6868    	  32.5485    	  37.2301    	  35.3866    	  52.8211    	  44.5249    	  62.0963    	  45.1777    	  65.6421    
0.0	  26.4755    	  29.1442    	  19.3730    	  14.5752    	  9.64637    	  16.7738    	  18.3053    	  14.5168    	  18.6748    	  31.1849    	  49.2975    	  42.5902    	  42.4266    	  52.6697    
cpt:field=tp, cpt:T=1713-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 5.095494E-02	-0.327455    	 0.777965    	  2.20143    	  3.20840    	  1.32543    	  1.16066    	  2.30857    	  3.22277    	  2.68246    	  4.02261    	 0.824446    	  6.35959    	  9.41732    
12.0	 -1.89246    	 -3.21261    	 -1.27653    	 0.549197    	  2.63265    	 0.427410    	 0.567709    	 0.423190    	  1.75216    	  5.95142    	  7.44330    	  10.5381    	  11.3403    	  5.41283    
11.0	 -12.0117    	 -8.56613    	 -6.76716    	 -8.18031    	  7.41305    	 -2.22453    	  1.82366    	  7.06481    	-0.463321    	  3.09988    	  15.3599    	  15.4759    	  14.4533    	  8.86702    
10.0	 -42.1038    	 -10.6663    	 -16.1186    	 -13.1515    	 -4.55664    	 -3.85148    	 -8.89327    	  1.82655    	-0.827650    	  1.63115    	  6.96247    	  19.5229    	  16.6794    	  5.88664    
9.0	 -24.5633    	 -10.4636    	 -30.3357    	 -15.7515    	 -12.9612    	 -12.2398    	 -9.96164    	 -7.03672    	 -7.07985    	 -5.01378    	-0.258295    	  3.36881    	  8.65952    	  4.15785    
8.0	 -29.9750    	 -18.0758    	 -20.3127    	 -16.5921    	 -15.5675    	 -15.6725    	 -12.5219    	 -10.2649    	 -10.2942    	 -7.83716    	 -1.78735    	 -2.49647    	  6.00069    	  11.3171    
7.0	 -20.7321    	 -10.7724    	 -10.6679    	 -20.3539    	 -18.7376    	 -18.5838    	 -16.2568    	 -9.41229    	 -3.73406    	 -9.61832    	 -5.16398    	 -2.87332    	  3.16905    	  11.6384    
6.0	  4.56684    	 -24.8339    	 -13.9068    	 -17.3393    	 -19.4574    	 -18.5167    	 -22.8649    	 -20.8341    	 -11.5237    	 -9.91891    	 -14.8140    	 -8.81337    	  6.35555    	  11.8224    
5.0	 -28.2384    	 -20.9565    	 -10.2716    	 -13.5774    	 -12.1324    	 -9.72149    	 -2.86593    	 -13.1682    	 -19.9517    	 -1.57025    	 0.205285    	 -9.64524    	 -10.7659    	 -2.41267    
4.0	 -14.1404    	 -10.9032    	 -7.16924    	 -3.08071    	 -6.68057    	 -5.07648    	 -14.8082    	 -7.84394    	 -9.75163    	 -3.59340    	 -4.84979    	 -14.9114    	 -16.4133    	 -8.19205    
3.0	 -15.8650    	  3.35236    	 -6.14138    	 -5.56826    	 -7.63453    	 0.819485    	  15.3077    	 -3.12339    	 -9.03750    	 -17.5647    	 -9.83274    	 -18.7318    	 -22.4065    	 -9.57365    
2.0	 -2.15950    	 -1.32473    	 -7.29948    	 -2.51839    	 -5.33915    	  2.52898    	  7.03586    	  4.55494    	 -6.61067    	 -8.61878    	 -3.05900    	 -13.9281    	 -5.10620    	  1.33325    
1.0	 -5.42253    	  1.54608    	 -1.35611    	 -1.86181    	  1.74132    	  3.88668    	 0.662452    	 -1.50411    	 -8.69846    	 -14.1384    	 -3.32771    	 0.800759    	  3.93173    	  8.19444    
0.0	 -7.71536    	 -7.79865    	  5.72878    	 0.711939    	  12.1454    	  4.85893    	  2.54693    	-0.789918    	 -1.89803    	  2.94979    	 -8.53879    	  4.15837    	  9.76886    	  5.45417    
cpt:field=tp, cpt:T=1714-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	-0.701088    	-0.397299    	  2.19443    	  3.01937    	  5.82541    	  5.91678    	  4.59471    	  2.66117    	  2.16030    	  2.33844    	 0.620114    	  1.25857    	  2.24897    	 0.109138    
12.0	 -2.51477    	 -3.18240    	 -1.23888    	 0.917818    	  6.06484    	  4.81404    	  7.00752    	  1.53824    	  2.11275    	  5.64821    	  6.34214    	  1.75843    	-0.799100    	 -2.42279    
11.0	 -22.3441    	 -7.84863    	 -7.15621    	 -8.17459    	 -2.81138    	 -2.88266    	  2.17666    	  7.24398    	 -1.14523    	  2.90866    	  16.4081    	  6.09792    	  6.49787    	 -3.13583    
10.0	 -43.7874    	 -15.6405    	 -21.7830    	 -17.8352    	 -17.9747    	 -19.3954    	 -14.5118    	 -5.41412    	 -2.79920    	 -2.97873    	  5.09957    	  15.6816    	  10.9663    	  2.56741    
9.0	 -27.7389    	 -6.20802    	 -28.8172    	 -26.7873    	 -16.0251    	 -12.6893    	 -10.6830    	 -7.71807    	 -6.26049    	 -4.20395    	  4.28698    	  11.9271    	  15.4111    	  6.10657    
8.0	 -25.4707    	 -6.41216    	 -27.1630    	 -19.6587    	 -16.0742    	 -13.8195    	 -10.6391    	 -10.0496    	 -7.86923    	 -6.20346    	 -3.13425    	-0.702902    	  7.41702    	  11.7606    
7.0	 -25.0009    	 -20.4389    	 -29.2191    	 -25.8156    	 -22.5260    	 -18.6862    	 -16.7800    	 -13.2406    	 -7.77475    	 -9.35511    	 -3.16760    	  2.77304    	  8.16791    	  11.9525    
6.0	 -8.81819    	 -32.9798    	 -30.5816    	 -29.7563    	 -26.0283    	 -22.4950    	 -26.6554    	 -19.9637    	 -5.13956    	 -4.68533    	 -4.16035    	  4.77525    	  15.3374    	  39.7131    
5.0	 -40.5367    	 -34.3173    	 -29.1899    	 -27.6075    	 -21.2642    	 -18.6972    	 -11.0972    	 -11.0166    	 -19.6796    	 0.200482    	  11.8351    	  12.9273    	  7.08624    	  11.6155    
4.0	 -32.2516    	 -20.4865    	 -17.9749    	 -14.0666    	 -5.08600    	 -2.28544    	 -9.20356    	 -15.0789    	 -1.57218    	  6.99581    	  6.79869    	  9.59282    	  2.49298    	  3.16171    
3.0	 -3.51404    	 -3.40836    	 -9.21090    	 -6.71980    	-0.802782    	  8.75768    	  8.00351    	  3.18603    	 -4.49949    	 -4.40059    	  4.12413    	  14.9039    	  10.7404    	  2.78620    
2.0	 -6.28974    	 -13.2380    	 -7.67748    	 -2.59178    	 0.198823    	  8.21984    	  6.06041    	  14.8993    	-0.697352    	 -5.56605    	 -4.89880    	  3.71402    	  14.5755    	  16.8447    
1.0	 -15.7622    	 -21.0741    	 -13.0700    	 -6.00412    	-0.166352    	  17.6157    	  11.6811    	  9.88375    	  2.50044    	 -17.4561    	 -3.09779    	 -7.13155    	  5.66398    	  18.3674    
