10.0	 -4.82662    	 -4.27689    	 -12.1974    	 -12.3090    	 -21.3175    	 -22.7010    	 -37.2041    	 -27.6088    	 -17.0844    	 -15.7011    	 -22.1897    	 -9.89840    	 -20.9672    	 -17.7752    
9.0	 -13.2635    	  6.34886    	 -4.17527    	 -40.3985    	 -57.5630    	 -49.5374    	 -45.0034    	 -39.9177    	 -36.4612    	 -33.6828    	 -21.6983    	 -16.4736    	 -19.3643    	 -21.6146    
8.0	  2.27129    	  5.95522    	 -40.5824    	 -48.7387    	 -51.5249    	 -53.2483    	 -45.6718    	 -44.1007    	 -41.2107    	 -39.3526    	 -27.6633    	 -24.3544    	 -20.8310    	 -23.3836    
7.0	 -12.0741    	 -31.2399    	 -42.3755    	 -53.0854    	 -45.7509    	 -50.0609    	 -56.2740    	 -54.0786    	 -47.0702    	 -37.0740    	 -31.7442    	 -24.9358    	 -19.1888    	 -24.3205    
6.0	  5.42464    	 -14.4230    	 -43.6391    	 -36.8636    	 -45.0650    	 -46.7219    	 -67.9291    	 -61.7356    	 -44.0117    	 -58.2278    	 -58.4043    	 -52.1429    	 -26.4756    	 -20.6144    
5.0	 -4.90950    	 -29.2173    	 -42.8122    	 -50.3277    	 -48.0863    	 -49.4480    	 -42.3821    	 -35.2270    	 -52.6744    	 -40.8348    	 -39.8869    	 -31.6821    	 -20.0995    	 -15.8321    
4.0	 -23.7450    	 -32.9243    	 -31.7911    	 -39.0804    	 -45.0995    	 -47.3444    	 -32.3612    	 -40.2723    	 -27.5432    	 -33.3652    	 -24.3129    	 -2.56199    	 -16.9315    	 -10.8313    
3.0	 -27.3168    	 -27.4219    	 -35.9866    	 -41.4197    	 -39.7485    	 -39.1122    	 -39.6633    	 -28.3612    	 -28.8097    	 -4.81401    	 -21.3637    	 -15.9821    	 -12.6825    	 -17.1024    
2.0	 -33.7810    	 -36.3353    	 -45.1126    	 -38.6064    	 -38.1639    	 -44.6922    	 -36.5192    	 -28.0271    	 -14.9115    	  6.29561    	  12.3272    	 -3.06141    	 -16.1978    	 -26.5869    
1.0	 -36.3413    	 -34.2488    	 -40.8139    	 -40.2174    	 -43.0573    	 -30.3376    	 -29.2331    	 -23.9437    	 -7.58630    	 -21.2272    	 -3.10972    	  1.30404    	 -12.3744    	 -13.2328    
0.0	 -22.4318    	 -32.6226    	 -34.1214    	 -41.1951    	 -37.9418    	 -34.3557    	 -12.9611    	 -22.8858    	 -21.5247    	 -19.7604    	 0.205792    	  6.47115    	  5.08747    	  17.4696    
cpt:field=tp, cpt:T=1823-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -19.6725    	 -19.6723    	 -17.9144    	 -15.8767    	 -13.8050    	 -11.9803    	 -12.8658    	 -14.0757    	 -15.8459    	 -15.7775    	 -15.3092    	 -16.9538    	 -18.9556    	 -18.7731    
12.0	 -24.1854    	 -15.6309    	 -18.3505    	 -8.61383    	 -13.1414    	 -12.5026    	 -9.64108    	 -13.3616    	 -13.7176    	 -14.7658    	 -15.8511    	 -17.4955    	 -19.5000    	 -22.1528    
11.0	 -12.2072    	 -28.6005    	 -17.1020    	 -25.6406    	 -8.37741    	 -9.03224    	 -6.10626    	 -16.5285    	 -12.9395    	 -7.16197    	 -13.8016    	 -23.8356    	 -20.9250    	 -19.1399    
10.0	 -19.7531    	 -16.1431    	 -18.1832    	 -27.1354    	 -20.3758    	 -30.1089    	 -39.4035    	 -28.4185    	 -19.2070    	 -28.3152    	 -29.9566    	 -26.8569    	 -30.5852    	 -26.6810    
9.0	 -27.7576    	 -11.9229    	 -16.1429    	 -28.2919    	 -44.3871    	 -41.6676    	 -40.3235    	 -37.9807    	 -35.6566    	 -34.2597    	 -27.2077    	 -21.3428    	 -27.6268    	 -33.6306    
8.0	 -22.8047    	 -12.5945    	 -30.1543    	 -21.9678    	 -37.3900    	 -39.9024    	 -38.6747    	 -45.4925    	 -40.5827    	 -37.0468    	 -33.0434    	 -31.9474    	 -26.5987    	 -28.0532    
7.0	 -16.9788    	 -7.46101    	 -26.8785    	 -31.0730    	 -15.7625    	 -37.6146    	 -33.8079    	 -51.7469    	 -52.5934    	 -45.9710    	 -40.8254    	 -34.5309    	 -24.0067    	 -26.9725    
6.0	 -11.9559    	 -11.4933    	 -17.9726    	 -25.9259    	 -25.3098    	 -29.3438    	 -33.1951    	 -45.8042    	 -54.8491    	 -51.4610    	 -54.7087    	 -61.4468    	 -42.4970    	 -32.2121    
5.0	  3.68611    	 -27.7166    	 -33.4118    	 -34.5307    	 -33.6299    	 -25.3210    	 -23.4800    	 -25.7903    	 -41.0141    	 -33.4732    	 -35.0019    	 -49.2920    	 -53.6023    	 -53.5646    
4.0	 -22.6802    	 -29.0763    	 -28.7606    	 -28.3888    	 -22.9492    	 -16.4258    	 -13.3998    	 -15.9447    	 -23.3165    	 -37.5152    	 -28.9811    	 -41.9626    	 -51.3029    	 -49.0315    
3.0	 -26.8284    	 -33.8187    	 -23.0186    	 -20.8150    	 -21.6973    	 -24.8562    	-0.441899    	 -6.47901    	 -4.62380    	 -22.8720    	 -39.8925    	 -44.8544    	 -50.4996    	 -56.2591    
2.0	 -11.0370    	 -10.0246    	 -9.30888    	 -24.8682    	 -11.3079    	 -12.8814    	 -9.43069    	 -15.0288    	 -6.70495    	 -26.7130    	 -40.0696    	 -42.1267    	 -45.6386    	 -48.0589    
1.0	 -7.86369    	 -9.67650    	 -27.2092    	 -24.6378    	 -22.4273    	 -22.2740    	 -13.1678    	 -12.0879    	-6.620979E-02	 -15.7311    	 -26.6476    	 -12.4161    	 -39.7096    	 -34.7172    
0.0	 -17.2537    	 -9.95363    	 -3.18152    	 -11.6607    	 -15.9125    	 -17.5587    	 -5.05468    	 -11.7220    	 -9.20000    	 -8.54857    	 -6.99031    	 -14.9796    	 -10.9306    	 -13.5052    
cpt:field=tp, cpt:T=1824-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -18.0389    	 -13.8514    	 -12.8170    	 -9.71543    	 -10.5699    	 -12.4101    	 -12.7401    	 -14.8017    	 -16.1833    	 -16.8930    	 -16.3808    	 -19.6959    	 -21.5477    	 -20.7155    
12.0	 -27.5058    	 -14.0776    	 -15.7546    	 -7.93886    	 -10.9719    	 -12.0339    	 -12.6270    	 -13.8983    	 -13.0370    	 -14.2846    	 -19.2679    	 -20.1535    	 -22.5468    	 -22.3855    
11.0	 -17.2114    	 -24.6111    	 -11.1554    	 -15.4456    	 -11.0667    	 -13.7168    	 -9.36759    	 -18.4585    	 -14.3741    	 -7.88560    	 -15.1910    	 -23.8826    	 -25.7678    	 -24.3429    
10.0	  8.83185    	 -8.60349    	  6.73741    	 -6.23501    	  3.47106    	 -4.81433    	 -27.0597    	 -28.7377    	 -18.4742    	 -23.8895    	 -36.0972    	 -29.6014    	 -34.0117    	 -28.9030    
9.0	 -5.45782    	 -2.99194    	  30.5919    	 -23.1203    	 -38.9410    	 -34.4832    	 -41.1335    	 -24.7252    	 -38.3074    	 -33.4925    	 -24.0980    	 -22.2286    	 -26.4973    	 -30.5130    
8.0	  8.07724    	  22.7872    	 -24.4620    	 -32.3977    	 -37.5054    	 -46.8571    	 -46.8328    	 -43.1681    	 -30.2719    	 -31.8739    	 -28.4161    	 -27.7264    	 -24.6850    	 -26.4335    
7.0	  3.41199    	 -10.4803    	 -29.8775    	 -33.4620    	 -43.2115    	 -46.3793    	 -53.4107    	 -55.6375    	 -45.1823    	 -46.7885    	 -37.4964    	 -32.4900    	 -22.5545    	 -22.5924    
6.0	  19.6332    	 -3.56374    	 -19.3979    	 -42.5869    	 -38.1606    	 -38.9661    	 -56.0796    	 -49.4621    	 -52.1547    	 -52.1420    	 -48.6665    	 -49.6878    	 -42.9037    	 -22.6487    
5.0	  15.3022    	 -1.67662    	 -30.6880    	 -36.7797    	 -33.5377    	 -31.7953    	 -42.9432    	 -33.0330    	 -36.7322    	 -24.3517    	 -24.3640    	 -38.9857    	 -51.8102    	 -45.6567    
4.0	 -22.6960    	 -26.3996    	 -28.6131    	 -12.3605    	 -18.7208    	 -27.5913    	 -34.8632    	 -37.5651    	 -14.2479    	 -24.8407    	 -18.2761    	 -31.0303    	 -46.0889    	 -45.9432    
3.0	 -5.93155    	 -19.0316    	 -15.2084    	 -4.30458    	 -18.9802    	 -27.0056    	 -23.1307    	 -3.01769    	 -4.45114    	 -4.67525    	 -15.0003    	 -31.1196    	 -44.5858    	 -35.6592    
2.0	 -4.09901    	 -10.9781    	 -4.98495    	 -18.4644    	 -21.8538    	 -15.3763    	 -2.17312    	  12.7132    	  10.9896    	  5.12799    	 -9.41519    	 -6.71841    	 -19.0479    	 -14.2131    
1.0	 -9.56101    	 -9.70369    	 -19.2932    	 -1.16537    	 -10.7351    	 -10.0446    	 -11.5343    	  2.40002    	  5.03257    	 -17.9612    	 -6.16973    	 -13.3817    	 -5.26825    	  7.27654    
0.0	  3.34341    	 -5.02446    	 -17.3164    	  17.3731    	  1.50070    	  1.14318    	  1.43378    	  10.4902    	-0.352351    	 -9.90241    	 -14.2294    	 -2.87112    	  1.85387    	  17.3581    
cpt:field=tp, cpt:T=1825-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -8.98585    	 -8.75774    	 -8.16415    	 -10.2415    	 -13.3424    	 -13.1781    	 -10.2719    	 -11.2564    	 -8.06538    	 -13.9021    	 -16.4993    	 -18.0616    	 -16.1977    	 -14.4348    
12.0	 -14.5317    	 -4.41990    	 -8.47374    	  1.31260    	 -9.19089    	 -8.67423    	 -10.1637    	 -11.7041    	 -11.9628    	 -15.5887    	 -19.2642    	 -17.8600    	 -20.0890    	 -18.7445    
11.0	 -22.9899    	 -13.0641    	 -9.33399    	 0.214054    	-0.262513    	 -3.59992    	 -4.88645    	 -13.8225    	 -11.8816    	 -6.19427    	 -16.6067    	 -19.7137    	 -26.3774    	 -25.2445    
10.0	 -19.6422    	 -8.95099    	 -9.42748    	  17.2251    	 -3.37853    	 -12.0839    	 -22.5697    	 -19.7585    	 -16.6205    	 -28.2968    	 -29.4620    	 -28.2006    	 -39.3105    	 -30.2682    
9.0	 -17.5598    	 -12.1821    	  5.33663    	 -37.1407    	 -44.3387    	 -44.4582    	 -35.6165    	 -30.8147    	 -32.1843    	 -29.0409    	 -22.9709    	 -29.8779    	 -39.2617    	 -42.3396    
8.0	 -11.0755    	 0.507568    	 -41.1771    	 -48.7204    	 -54.5265    	 -45.6750    	 -44.1385    	 -42.0166    	 -48.5113    	 -43.5528    	 -33.8272    	 -35.8276    	 -40.9219    	 -39.9609    
7.0	 -13.9267    	 -30.0793    	 -32.4896    	 -44.3564    	 -43.7810    	 -45.9226    	 -52.6403    	 -65.2236    	 -57.6343    	 -58.9572    	 -48.6450    	 -40.3614    	 -35.0493    	 -41.2518    
6.0	  1.40281    	 -6.99371    	 -28.7413    	 -36.8923    	 -46.0390    	 -43.2920    	 -60.3667    	 -70.4432    	 -68.5635    	 -71.5049    	 -78.3840    	 -76.9736    	 -49.4260    	 -44.3083    
5.0	 -17.5595    	 -7.24509    	 -34.2245    	 -27.5293    	 -31.3886    	 -35.8825    	 -41.7470    	 -38.0530    	 -53.9138    	 -41.1669    	 -36.3601    	 -52.3997    	 -47.7004    	 -53.8839    
4.0	 -4.26793    	 -19.5023    	 -28.5940    	 -21.2373    	 -21.2573    	 -24.0819    	 -31.6552    	 -40.5663    	 -36.3762    	 -38.9405    	 -28.1179    	 -36.5332    	 -54.7335    	 -40.6745    
3.0	 -10.0011    	 -21.6166    	 -27.9563    	 -23.7753    	 -26.8075    	 -14.4111    	 -24.8717    	 -27.0056    	 -24.6678    	 -19.3288    	 -24.2851    	 -53.9571    	 -61.5529    	 -52.3715    
2.0	 -11.9475    	 -15.6265    	 -15.8095    	 -23.0360    	 -24.4938    	 -35.5638    	 -27.6293    	 -23.4804    	 -16.8915    	 -13.3969    	 -30.0233    	 -42.2190    	 -38.1108    	 -50.5966    
1.0	 -8.58126    	 -22.3795    	 -12.8562    	 -26.6556    	 -17.3425    	 -7.17249    	 -12.6556    	  2.40273    	 0.229772    	 -16.1552    	 -10.4102    	 -28.1949    	 -28.8046    	 -29.1936    
0.0	 -5.09714    	 -19.6220    	 -12.5052    	 -13.5197    	 -9.47773    	 -6.96806    	 -13.0783    	 -17.4673    	 -12.6040    	  4.25221    	 -11.6531    	 -13.2796    	 -29.8834    	 -19.7996    
cpt:field=tp, cpt:T=1826-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -20.4387    	 -12.4003    	 -11.7648    	 -10.8239    	 -9.50890    	 -12.2524    	 -11.4670    	 -14.4718    	 -13.2359    	 -16.6411    	 -15.0008    	 -11.0051    	 -12.4455    	 -9.54448    
12.0	 -18.2363    	 -7.99969    	 -8.90027    	 -7.18744    	 -11.8302    	 -9.49156    	 -11.0299    	 -11.4457    	 -11.6469    	 -14.7249    	 -17.0515    	 -16.0924    	 -19.8814    	 -20.3947    
11.0	 -1.74957    	 -4.23957    	 -6.21388    	 -14.0247    	 -12.3898    	 -11.0117    	 -8.32290    	 -19.5500    	 -13.7084    	 -8.05180    	 -17.6866    	 -23.5938    	 -26.7345    	 -27.8809    
10.0	  16.4304    	  11.3800    	  3.32823    	 -11.7431    	 -8.93186    	 -13.2133    	 -25.4436    	 -22.7140    	 -17.3547    	 -23.9129    	 -30.3544    	 -27.0003    	 -36.3678    	 -33.2630    
9.0	  23.4076    	  15.5417    	  6.61216    	 -18.3401    	 -24.3406    	 -35.2624    	 -35.8861    	 -37.3322    	 -36.0673    	 -27.2843    	 -27.5132    	 -28.3809    	 -35.5995    	 -38.1665    
8.0	  9.48821    	  1.56916    	 -12.1167    	 -12.9997    	 -32.7780    	 -24.5491    	 -36.8165    	 -45.4276    	 -43.6666    	 -27.0655    	 -28.8565    	 -33.0309    	 -39.1266    	 -36.2127    
7.0	 0.584846    	 -14.1232    	 -12.1463    	 -22.2272    	 -21.3576    	 -20.7526    	 -34.3664    	 -48.5478    	 -52.0079    	 -46.9971    	 -42.4147    	 -37.2947    	 -29.2528    	 -33.3190    
6.0	  4.85271    	  4.11686    	 -11.3498    	 -4.45164    	 -13.1044    	 -22.1745    	 -26.2255    	 -27.1428    	 -41.6639    	 -43.3939    	 -50.6508    	 -58.6857    	 -43.3517    	 -35.8015    
5.0	  5.95433    	 -3.94022    	 -11.3209    	  1.54972    	 -15.3178    	 -20.0778    	 -9.02061    	 -19.0615    	 -23.2089    	 -33.3651    	 -26.7545    	 -34.3168    	 -33.1643    	 -34.7127    
4.0	 -6.74752    	 -18.4824    	 -7.30583    	 -6.49334    	 -23.5420    	 -22.1420    	 -34.4074    	 -24.1920    	 -18.8713    	 -19.8674    	 -14.7493    	 -32.0662    	 -40.1130    	 -38.7146    
3.0	 -4.20725    	 -3.57658    	  21.7684    	 -7.88104    	 -18.6740    	 -28.3087    	 -25.4741    	 -18.2986    	 -14.1367    	 -13.1164    	 -26.2751    	 -28.2035    	 -31.3106    	 -32.8131    
2.0	 -8.74980    	 -3.18688    	 -13.9989    	 -15.2282    	 -22.9335    	 -21.2899    	 -10.7194    	 -19.4009    	 -16.6544    	 -11.8161    	 -17.1228    	 -17.2588    	 -16.3988    	 -17.2707    
1.0	 -7.33403    	 -14.7374    	 -20.0723    	 -12.6206    	 -16.6355    	 -18.8520    	 -16.6408    	 -2.33728    	 -8.89693    	 -12.6870    	 -8.16226    	 -8.43283    	 -7.42189    	 -3.65181    
0.0	 -6.59062    	 -2.05030    	 -14.1704    	 -19.2469    	 -15.7001    	 -11.7412    	 -2.59232    	  1.10768    	  2.23637    	 -1.59859    	 -6.34678    	-0.317764    	  2.86918    	  14.3800    
cpt:field=tp, cpt:T=1827-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -22.7526    	 -16.7619    	 -15.5119    	 -12.2987    	 -12.5066    	 -11.6828    	 -13.2143    	 -12.1189    	 -13.1650    	 -14.1932    	 -17.7604    	 -16.0631    	 -17.9051    	 -16.9583    
12.0	 -24.9422    	 -15.1025    	 -14.3927    	 -6.61291    	 -12.6772    	 -12.2895    	 -13.2293    	 -12.6878    	 -12.2953    	 -13.3776    	 -18.1654    	 -17.4005    	 -19.8611    	 -16.6910    
11.0	 -23.7545    	 -25.7530    	 -14.8835    	 -11.2003    	 -17.5033    	 -13.5726    	 -5.96132    	 -15.1336    	 -12.0183    	 -6.40754    	 -16.8209    	 -23.3598    	 -26.0917    	 -20.3044    
10.0	 -11.9538    	 -14.0800    	 -16.9731    	 -19.1017    	 -22.0003    	 -22.0778    	 -27.2328    	 -25.2448    	 -12.5761    	 -25.9962    	 -30.6622    	 -31.3307    	 -36.4394    	 -28.4489    
9.0	 -23.2605    	 -5.18167    	 -31.7359    	 -28.7311    	 -38.8215    	 -38.3572    	 -36.6539    	 -33.4903    	 -27.8519    	 -28.9886    	 -25.4278    	 -20.3136    	 -23.4002    	 -29.6811    
8.0	 -16.9373    	 -14.4459    	 -16.6987    	 -19.4315    	 -39.0028    	 -47.7207    	 -48.8629    	 -37.9077    	 -40.5213    	 -29.3272    	 -23.5133    	 -22.8617    	 -24.3382    	 -22.7015    
7.0	 -2.73612    	 0.493656    	 -12.0075    	 -28.5334    	 -35.9164    	 -42.5436    	 -46.8194    	 -48.3105    	 -39.4143    	 -34.1531    	 -29.9868    	 -20.0288    	 -15.5176    	 -17.5753    
6.0	  1.73628    	 -3.04126    	 -1.66322    	 -24.2473    	 -27.7911    	 -35.0410    	 -45.5221    	 -36.2240    	 -31.1545    	 -41.4661    	 -33.5612    	 -32.0735    	 -13.8384    	 -2.72796    
5.0	  14.6082    	 -2.97862    	  8.33477    	 -5.50041    	 -14.7094    	 -16.2470    	 -8.48276    	 -14.4523    	 -26.8881    	 -15.7736    	 -13.9014    	 -25.3350    	 -7.96554    	 -19.8335    
4.0	  10.8627    	 0.387532    	 -1.89679    	 -3.39376    	 0.498483    	 -1.72452    	 -7.23631    	  4.46703    	 -5.28084    	 -7.27642    	 -9.21466    	  2.38768    	  9.88624    	 -6.96948    
3.0	 -1.70754    	 -4.59731    	 -12.8610    	 -1.07769    	 -8.07735    	 -1.69783    	  15.6337    	  15.7423    	 -1.32675    	  2.48029    	  5.19553    	  3.79661    	 -15.3023    	  7.50156    
2.0	 -1.41866    	 -4.50215    	 -4.39378    	-0.938620    	  14.1593    	  1.09960    	  6.95575    	  11.8870    	  17.8458    	  18.2588    	  1.83212    	 -10.3995    	 -6.55230    	 -8.53654    
1.0	  3.25264    	  12.6214    	  16.0954    	  12.0620    	  2.52374    	  18.2559    	  10.8282    	  3.29202    	  9.58038    	 0.391658    	 -1.00289    	  6.47537    	  8.88001    	  24.7820    
0.0	  11.5050    	  11.6560    	  5.80794    	  1.13427    	  1.67062    	  9.95431    	  9.38152    	  6.67662    	  2.10505    	  7.98699    	  1.92068    	  17.0876    	  22.8301    	  13.1852    
cpt:field=tp, cpt:T=1828-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -10.9101    	 -5.45830    	 -3.46733    	 -1.18830    	 -3.20465    	 -8.53382    	 -12.3990    	 -13.5361    	 -15.3361    	 -18.5547    	 -19.1416    	 -19.7650    	 -22.2496    	 -21.2238    
12.0	 -18.3993    	 -7.59238    	 -5.61867    	 -1.08432    	 -4.53551    	 -11.3193    	 -13.9454    	 -16.6741    	 -16.9047    	 -17.9533    	 -23.1847    	 -21.9633    	 -26.1001    	 -26.4474    
11.0	 -36.9547    	 -21.3800    	 -8.93378    	 -5.16229    	 -2.18798    	 -16.1284    	 -6.08851    	 -24.8736    	 -15.8644    	 -9.26231    	 -21.8384    	 -36.5774    	 -36.0956    	 -38.2036    
10.0	 -40.0022    	 -16.7409    	 -12.6460    	 -3.39050    	 -23.8963    	 -35.5820    	 -47.1066    	 -38.3135    	 -19.6915    	 -27.5104    	 -36.3549    	 -37.0936    	 -56.6837    	 -50.5518    
9.0	 -32.0032    	 -13.4704    	 -17.0575    	 -50.0597    	 -66.5494    	 -60.2570    	 -62.4917    	 -58.1201    	 -57.3529    	 -40.7075    	 -29.8536    	 -29.8075    	 -43.3896    	 -61.9435    
8.0	 -11.9015    	 -1.51390    	 -51.5401    	 -64.4747    	 -65.9977    	 -76.0943    	 -80.0336    	 -67.5641    	 -55.2206    	 -54.1439    	 -43.2601    	 -37.8796    	 -39.4611    	 -45.8426    
7.0	 -20.9307    	 -41.3402    	 -46.5437    	 -71.9268    	 -73.7741    	 -76.5240    	 -86.1540    	 -94.5875    	 -83.7592    	 -75.1670    	 -64.0416    	 -43.4577    	 -25.8168    	 -36.0100    
6.0	  8.81423    	 -28.5501    	 -45.1678    	 -54.5247    	 -73.2380    	 -77.3639    	 -90.8203    	 -88.1059    	 -94.7710    	 -83.4186    	 -90.5984    	 -86.2415    	 -53.9933    	 -27.3084    
5.0	 -25.0296    	 -41.3939    	 -46.3731    	 -51.0771    	 -45.0831    	 -60.1326    	 -61.7605    	 -57.9622    	 -79.2012    	 -53.2711    	 -60.4955    	 -78.4442    	 -70.4179    	 -53.5003    
4.0	 -17.2082    	 -35.2428    	 -32.8342    	 -27.2102    	 -25.1008    	 -37.4542    	 -36.5974    	 -49.0288    	 -28.8476    	 -39.4273    	 -45.3981    	 -59.4129    	 -74.5272    	 -59.5211    
3.0	 -10.9427    	 -26.3091    	 -26.2806    	 -26.8810    	 -28.6787    	 -30.1212    	 -17.1812    	 -19.8209    	 -24.2592    	 -30.7320    	 -45.6256    	 -62.0445    	 -65.5654    	 -64.5361    
2.0	 -16.7861    	 -20.6644    	 -28.6287    	 -27.7590    	 -25.3498    	 -13.1870    	 -9.79067    	  5.03088    	 -17.4308    	 -21.2786    	 -44.1346    	 -42.0650    	 -50.3941    	 -53.7842    
1.0	 -13.0008    	 -17.0149    	 -13.8583    	 -17.2163    	 -5.88604    	  5.04358    	  8.36953    	  19.2404    	 -2.32715    	 -23.4721    	 -25.5509    	 -25.7944    	 -29.6766    	 -18.2751    
0.0	 -7.92029    	 -2.84148    	-0.719703    	 -4.42993    	  6.73533    	  18.8754    	  28.9247    	  9.43899    	 -1.40898    	  9.94530    	  10.2377    	  16.6282    	  9.12341    	  6.23777    
cpt:field=tp, cpt:T=1829-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -12.3979    	 -6.95278    	 -4.83223    	 -2.30694    	 -6.00619    	 -10.3565    	 -12.7575    	 -14.8281    	 -12.7287    	 -14.2582    	 -14.7204    	 -14.4325    	 -20.3728    	 -15.0935    
12.0	 -14.9236    	 -6.59403    	 -4.90076    	 -1.09502    	 -5.40091    	 -10.0778    	 -12.0044    	 -15.4931    	 -14.3275    	 -15.4286    	 -17.2975    	 -21.8795    	 -26.4881    	 -27.7135    
11.0	 -32.8962    	 -18.1984    	 -10.0956    	 -3.10915    	 0.477147    	 -13.1358    	 -2.20431    	 -23.5529    	 -16.9882    	 -10.1444    	 -24.6569    	 -37.0047    	 -35.3729    	 -35.6792    
10.0	 -40.0028    	 -21.7060    	 -13.6678    	  7.27735    	 -24.1288    	 -36.7462    	 -48.4357    	 -35.2586    	 -21.7515    	 -27.6628    	 -40.1023    	 -32.7598    	 -46.3899    	 -43.2435    
9.0	 -30.4330    	 -3.70249    	 -10.4602    	 -54.9277    	 -76.4588    	 -70.5077    	 -70.0467    	 -61.9530    	 -65.9342    	 -46.2311    	 -36.8170    	 -24.8996    	 -21.2815    	 -40.2766    
8.0	 -3.96510    	  8.34360    	 -60.4749    	 -77.2709    	 -79.2071    	 -82.5695    	 -89.1701    	 -77.8937    	 -68.9200    	 -57.9611    	 -44.7319    	 -34.1427    	 -25.1250    	 -25.1907    
7.0	 -18.9254    	 -48.6448    	 -66.1023    	 -85.3458    	 -85.2490    	 -89.6835    	 -96.8173    	 -100.106    	 -88.1836    	 -81.4015    	 -62.0134    	 -39.3967    	 -15.1759    	 -21.4331    
6.0	  18.1262    	 -44.0185    	 -53.7011    	 -75.6795    	 -81.7662    	 -87.4497    	 -111.462    	 -103.496    	 -88.6903    	 -81.5437    	 -85.0095    	 -71.2128    	 -37.2765    	 -3.84401    
5.0	 -36.9320    	 -56.1185    	 -65.4821    	 -70.7659    	 -68.2334    	 -72.1443    	 -61.0885    	 -56.0177    	 -71.7373    	 -47.9181    	 -43.0239    	 -39.5754    	 -48.2422    	 -46.7443    
4.0	 -46.3175    	 -55.1158    	 -49.8839    	 -38.1580    	 -35.8547    	 -46.6352    	 -55.6773    	 -57.5162    	 -22.0701    	 -32.1207    	 -33.2527    	 -33.1396    	 -52.2785    	 -42.3542    
3.0	 -26.8152    	 -35.2545    	 -34.8308    	 -34.3097    	 -29.7510    	 -32.2486    	 -28.3767    	 -16.7266    	 -28.9946    	 -20.2259    	 -20.8374    	 -39.8365    	 -47.2379    	 -42.2121    
2.0	 -20.8725    	 -31.3734    	 -30.6677    	 -29.0639    	 -28.8560    	 -30.1841    	 -9.47916    	 -6.05149    	 -9.64347    	 -11.3672    	 -21.7889    	 -12.6829    	 -31.6564    	 -39.1763    
1.0	 -24.3475    	 -16.0267    	 -18.0246    	 -20.4022    	 -9.67242    	 -6.53211    	 -7.32233    	 -14.2404    	 -5.05644    	 -25.4852    	 -6.41106    	 -9.00216    	 -12.4162    	 -12.4028    
0.0	 -24.1346    	 -11.4054    	-0.950983    	  4.56503    	  9.12304    	  14.0643    	  9.78414    	  2.46764    	 0.912955    	 -2.51514    	  4.94125    	  7.84440    	  10.1788    	  15.0471    
cpt:field=tp, cpt:T=1830-01, cpt:nrow=14, cpt:ncol=14, cpt:row=Y, cpt:col=X, cpt:units=mm, cf:standard_name=precipitation_flux, cpt:missing=-999
	-73.0	-72.0	-71.0	-70.0	-69.0	-68.0	-67.0	-66.0	-65.0	-64.0	-63.0	-62.0	-61.0	-60.0
13.0	 -8.18893    	 -2.79299    	 -2.61372    	-0.979336    	 -2.08912    	 -6.38853    	 -10.7339    	 -15.9890    	 -16.6311    	 -17.3041    	 -20.2502    	 -21.0753    	 -24.6636    	 -23.3162    
